	word	killer_gold	medion_time
6328	aaron	Y	00:36:33.994
6329	a	N	00:36:33.994
6330	twenty	N	00:36:33.994
6331	dollar	N	00:36:33.994
6332	bill	N	00:36:33.994
6333	with	N	00:36:33.994
6334	a	N	00:36:33.994
6335	bloody	N	00:36:33.994
6336	print	N	00:36:33.994
6337	on	N	00:36:33.994
6338	it	N	00:36:33.994
6339	yo	N	00:36:36.774
6340	dawg	N	00:36:36.774
6341	we	Y	00:36:36.774
6342	going	N	00:36:36.774
6343	or	N	00:36:36.774
6344	what	N	00:36:36.774
6345	sara	N	00:36:38.691
6346	turns	N	00:36:38.691
6347	and	N	00:36:38.691
6348	sees	N	00:36:38.691
6349	another	N	00:36:38.691
6350	boy	Y	00:36:38.691
6351	walk	N	00:36:38.691
6352	up	N	00:36:38.691
6353	to	N	00:36:38.691
6354	aaron	Y	00:36:38.691
6355	jared	Y	00:36:40.177
6356	has	N	00:36:40.177
6357	a	N	00:36:40.177
6358	cut	N	00:36:40.177
6359	on	N	00:36:40.177
6360	his	Y	00:36:40.177
6361	upper	N	00:36:40.177
6362	lip	N	00:36:40.177
6363	or	N	00:36:41.694
6364	what	N	00:36:41.694
6365	dawg	N	00:36:41.694
6366	brass	N	00:36:43.274
6367	interviews	N	00:36:43.274
6368	aarongilbert	Y	00:36:43.274
6369	in	N	00:36:43.274
6370	the	N	00:36:43.274
6371	presence	N	00:36:43.274
6372	of	N	00:36:43.274
6373	a	N	00:36:43.274
6374	child	N	00:36:43.274
6375	advocate	N	00:36:43.274
6376	that	N	00:36:45.054
6377	's	N	00:36:45.054
6378	a	N	00:36:45.054
6379	nice	N	00:36:45.054
6380	walkman	N	00:36:45.054
6381	you	Y	00:36:45.054
6382	had	N	00:36:45.054
6383	what	N	00:36:46.714
6384	'd	N	00:36:46.714
6385	that	N	00:36:46.714
6386	cost	N	00:36:46.714
6387	125	N	00:36:47.904
6388	bucks	N	00:36:47.904
6389	same	N	00:36:49.574
6390	as	N	00:36:49.574
6391	benny	Y	00:36:49.574
6392	's	N	00:36:49.574
6393	gameboy	N	00:36:49.574
6394	same	N	00:36:51.754
6395	as	N	00:36:51.754
6396	your	Y	00:36:51.754
6397	brother	Y	00:36:51.754
6398	's	N	00:36:51.754
6399	secret	N	00:36:51.754
6400	stash	N	00:36:51.754
6401	aaron	Y	00:36:54.234
6402	does	N	00:36:54.234
6403	n't	N	00:36:54.234
6404	say	N	00:36:54.234
6405	anything	N	00:36:54.234
6406	speaking	N	00:36:57.074
6407	of	N	00:36:57.074
6408	benny	Y	00:36:57.074
6409	he	Y	00:36:57.074
6410	's	N	00:36:57.074
6411	not	N	00:36:57.074
6412	too	N	00:36:57.074
6413	smart	N	00:36:57.074
6414	is	N	00:36:57.074
6415	he	Y	00:36:57.074
6416	he	Y	00:37:00.374
6417	would	N	00:37:00.374
6418	n't	N	00:37:00.374
6419	give	N	00:37:00.374
6420	up	N	00:37:00.374
6421	you	Y	00:37:00.374
6422	and	N	00:37:00.374
6423	your	Y	00:37:00.374
6424	brother	Y	00:37:00.374
6425	for	N	00:37:00.374
6426	a	N	00:37:00.374
6427	lesser	N	00:37:00.374
6428	sentence	N	00:37:00.374
6429	you	Y	00:37:04.850
6430	know	N	00:37:04.850
6431	what	N	00:37:04.850
6432	there	N	00:37:08.090
6433	's	N	00:37:08.090
6434	an	N	00:37:08.090
6435	opportunity	N	00:37:08.090
6436	here	N	00:37:08.090
6437	and	N	00:37:08.090
6438	i	N	00:37:08.090
6439	think	N	00:37:08.090
6440	you	Y	00:37:08.090
6441	got	N	00:37:08.090
6442	more	N	00:37:08.090
6443	on	N	00:37:08.090
6444	the	N	00:37:08.090
6445	ball	N	00:37:08.090
6446	than	N	00:37:08.090
6447	benny	Y	00:37:08.090
6448	tell	N	00:37:14.554
6449	me	N	00:37:14.554
6450	what	N	00:37:14.554
6451	happened	N	00:37:14.554
6452	camera	N	00:37:15.531
6453	pans	N	00:37:15.531
6454	over	N	00:37:15.531
6455	from	N	00:37:15.531
6456	one	N	00:37:15.531
6457	interview	N	00:37:15.531
6458	room	N	00:37:15.531
6459	into	N	00:37:15.531
6460	the	N	00:37:15.531
6461	next	N	00:37:15.531
6462	one	N	00:37:15.531
6463	warrick	N	00:37:16.057
6464	interview	N	00:37:16.057
6465	jaredgilbert	Y	00:37:16.057
6466	in	N	00:37:16.057
6467	the	N	00:37:16.057
6468	presence	N	00:37:16.057
6469	of	N	00:37:16.057
6470	a	N	00:37:16.057
6471	child	N	00:37:16.057
6472	advocate	N	00:37:16.057
6473	jared	Y	00:37:17.195
6474	ai	N	00:37:17.195
6475	n't	N	00:37:17.195
6476	braces	N	00:37:17.195
6477	a	N	00:37:17.195
6478	bitch	N	00:37:17.195
6479	i	N	00:37:20.426
6480	see	N	00:37:20.426
6481	that	N	00:37:20.426
6482	cut	N	00:37:20.426
6483	on	N	00:37:20.426
6484	your	Y	00:37:20.426
6485	lip	N	00:37:20.426
6486	is	N	00:37:22.081
6487	that	N	00:37:22.081
6488	where	N	00:37:22.081
6489	brian	N	00:37:22.081
6490	hit	N	00:37:22.081
6491	you	Y	00:37:22.081
6492	they	N	00:37:26.914
6493	do	N	00:37:26.914
6494	make	N	00:37:26.914
6495	for	N	00:37:26.914
6496	a	N	00:37:26.914
6497	good	N	00:37:26.914
6498	impression	N	00:37:26.914
6499	though	N	00:37:26.914
6500	warrick	N	00:37:28.834
6501	pushes	N	00:37:28.834
6502	the	N	00:37:28.834
6503	photo	N	00:37:28.834
6504	of	N	00:37:28.834
6505	the	N	00:37:28.834
6506	bruises	N	00:37:28.834
6507	from	N	00:37:28.834
6508	brian	N	00:37:28.834
6509	's	N	00:37:28.834
6510	knuckles	N	00:37:28.834
6511	on	N	00:37:28.834
6512	the	N	00:37:28.834
6513	table	N	00:37:28.834
6514	toward	N	00:37:28.834
6515	jared	Y	00:37:28.834
6516	see	N	00:37:30.094
6517	all	N	00:37:30.094
6518	these	N	00:37:30.094
6519	grooves	N	00:37:30.094
6520	here	N	00:37:30.094
6521	it	N	00:37:33.494
6522	's	N	00:37:33.494
6523	perfect	N	00:37:33.494
6524	for	N	00:37:33.494
6525	storing	N	00:37:33.494
6526	dna	N	00:37:33.494
6527	that	N	00:37:36.354
6528	would	N	00:37:36.354
6529	be	N	00:37:36.354
6530	your	Y	00:37:36.354
6531	dna	N	00:37:36.354
6532	look	N	00:37:44.849
6533	jared	Y	00:37:44.849
6534	i	N	00:37:44.849
6535	'm	N	00:37:44.849
6536	not	N	00:37:44.849
6537	a	N	00:37:44.849
6538	cop	N	00:37:44.849
6539	but	N	00:37:44.849
6540	if	N	00:37:44.849
6541	you	Y	00:37:44.849
6542	tell	N	00:37:44.849
6543	me	N	00:37:44.849
6544	what	N	00:37:44.849
6545	happened	N	00:37:44.849
6546	i	N	00:37:44.849
6547	will	N	00:37:44.849
6548	put	N	00:37:44.849
6549	in	N	00:37:44.849
6550	a	N	00:37:44.849
6551	good	N	00:37:44.849
6552	word	N	00:37:44.849
6553	for	N	00:37:44.849
6554	you	Y	00:37:44.849
6555	the	N	00:37:50.169
6556	team	N	00:37:50.169
6557	meets	N	00:37:50.169
6558	and	N	00:37:50.169
6559	discusses	N	00:37:50.169
6560	the	N	00:37:50.169
6561	case	N	00:37:50.169
6562	we	N	00:37:52.376
6563	have	N	00:37:52.376
6564	a	N	00:37:52.376
6565	problem	N	00:37:52.376
6566	we	N	00:37:53.932
6567	have	N	00:37:53.932
6568	three	N	00:37:53.932
6569	hammers	N	00:37:53.932
6570	and	N	00:37:53.932
6571	four	N	00:37:53.932
6572	suspects	Y	00:37:53.932
6573	well	N	00:37:56.394
6574	the	N	00:37:56.394
6575	gilbert	Y	00:37:56.394
6576	brothers	Y	00:37:56.394
6577	both	Y	00:37:56.394
6578	seem	N	00:37:56.394
6579	ready	N	00:37:56.394
6580	to	N	00:37:56.394
6581	go	N	00:37:56.394
6582	down	N	00:37:56.394
6583	for	N	00:37:56.394
6584	it	N	00:37:56.394
6585	and	N	00:37:59.054
6586	benny	Y	00:37:59.054
6587	ca	N	00:37:59.054
6588	n't	N	00:37:59.054
6589	wait	N	00:37:59.054
6590	to	N	00:37:59.054
6591	go	N	00:37:59.054
6592	to	N	00:37:59.054
6593	jail	N	00:37:59.054
6594	if	N	00:38:01.794
6595	they	Y	00:38:01.794
6596	were	N	00:38:01.794
6597	defending	N	00:38:01.794
6598	ashley	Y	00:38:01.794
6599	against	N	00:38:01.794
6600	an	N	00:38:01.794
6601	attacker	N	00:38:01.794
6602	why	N	00:38:01.794
6603	not	N	00:38:01.794
6604	say	N	00:38:01.794
6605	so	N	00:38:01.794
6606	they	Y	00:38:04.536
6607	were	N	00:38:04.536
6608	n't	N	00:38:04.536
6609	the	N	00:38:06.491
6610	smashed	N	00:38:06.491
6611	watermelon	N	00:38:06.491
6612	suggests	N	00:38:06.491
6613	the	N	00:38:06.491
6614	whole	N	00:38:06.491
6615	thing	N	00:38:06.491
6616	was	N	00:38:06.491
6617	premeditated	N	00:38:06.491
6618	making	N	00:38:08.454
6619	the	N	00:38:08.454
6620	motive	N	00:38:08.454
6621	robbery	N	00:38:08.454
6622	well	N	00:38:11.894
6623	bennyaaron	Y	00:38:11.894
6624	and	N	00:38:11.894
6625	jared	Y	00:38:11.894
6626	each	N	00:38:11.894
6627	had	N	00:38:11.894
6628	about	N	00:38:11.894
6629	125	N	00:38:11.894
6630	worth	N	00:38:11.894
6631	of	N	00:38:11.894
6632	cash	N	00:38:11.894
6633	and	N	00:38:11.894
6634	assorted	N	00:38:11.894
6635	prizes	N	00:38:11.894
6636	375	N	00:38:15.315
6637	brian	N	00:38:20.424
6638	's	N	00:38:20.424
6639	parents	N	00:38:20.424
6640	said	N	00:38:20.424
6641	that	N	00:38:20.424
6642	he	N	00:38:20.424
6643	was	N	00:38:20.424
6644	being	N	00:38:20.424
6645	paid	N	00:38:20.424
6646	500	N	00:38:20.424
6647	every	N	00:38:20.424
6648	two	N	00:38:20.424
6649	weeks	N	00:38:20.424
6650	cash	N	00:38:24.634
6651	under	N	00:38:24.634
6652	the	N	00:38:24.634
6653	table	N	00:38:24.634
6654	it	N	00:38:26.484
6655	was	N	00:38:26.484
6656	payday	N	00:38:26.484
6657	so	N	00:38:26.484
6658	who	N	00:38:26.484
6659	got	N	00:38:26.484
6660	the	N	00:38:26.484
6661	other	N	00:38:26.484
6662	125	N	00:38:26.484
6663	well	N	00:38:28.696
6664	gregorycurtwell	N	00:38:28.696
6665	makes	N	00:38:28.696
6666	good	N	00:38:28.696
6667	money	N	00:38:28.696
6668	hundred	N	00:38:31.052
6669	twenty-five	N	00:38:31.052
6670	bucks	N	00:38:31.052
6671	is	N	00:38:31.052
6672	a	N	00:38:31.052
6673	spit	N	00:38:31.052
6674	in	N	00:38:31.052
6675	the	N	00:38:31.052
6676	ocean	N	00:38:31.052
6677	for	N	00:38:31.052
6678	a	N	00:38:31.052
6679	construction	N	00:38:31.052
6680	worker	N	00:38:31.052
6681	if	N	00:38:33.794
6682	he	N	00:38:33.794
6683	was	N	00:38:33.794
6684	n't	N	00:38:33.794
6685	defending	N	00:38:33.794
6686	his	N	00:38:33.794
6687	sister	Y	00:38:33.794
6688	then	N	00:38:33.794
6689	he	N	00:38:33.794
6690	has	N	00:38:33.794
6691	no	N	00:38:33.794
6692	motive	N	00:38:33.794
6693	well	N	00:38:37.394
6694	if	N	00:38:37.394
6695	he	N	00:38:37.394
6696	did	N	00:38:37.394
6697	n't	N	00:38:37.394
6698	do	N	00:38:37.394
6699	it	N	00:38:37.394
6700	how	N	00:38:37.394
6701	did	N	00:38:37.394
6702	his	N	00:38:37.394
6703	hammer	N	00:38:37.394
6704	end	N	00:38:37.394
6705	up	N	00:38:37.394
6706	with	N	00:38:37.394
6707	brian	N	00:38:37.394
6708	's	N	00:38:37.394
6709	blood	N	00:38:37.394
6710	on	N	00:38:37.394
6711	it	N	00:38:37.394
6712	sara	N	00:38:39.954
6713	looks	N	00:38:39.954
6714	at	N	00:38:39.954
6715	ashley	Y	00:38:39.954
6716	's	N	00:38:39.954
6717	receipts	N	00:38:39.954
6718	clothing	N	00:38:42.855
6719	85	N	00:38:42.855
6720	earrings	N	00:38:42.855
6721	30	N	00:38:42.855
6722	coffee	N	00:38:42.855
6723	four	N	00:38:42.855
6724	dollars	N	00:38:42.855
6725	getting	N	00:38:46.394
6726	away	N	00:38:46.394
6727	with	N	00:38:46.394
6728	murder	N	00:38:46.394
6729	priceless	N	00:38:48.574
6730	sara	N	00:38:49.630
6731	re-interviews	N	00:38:49.630
6732	ashleycurtwell	Y	00:38:49.630
6733	that	N	00:38:51.864
6734	hand	N	00:38:51.864
6735	that	N	00:38:51.864
6736	holds	N	00:38:51.864
6737	the	N	00:38:51.864
6738	wallet	N	00:38:51.864
6739	is	N	00:38:51.864
6740	the	N	00:38:51.864
6741	hand	N	00:38:51.864
6742	that	N	00:38:51.864
6743	rules	N	00:38:51.864
6744	the	N	00:38:51.864
6745	world	N	00:38:51.864
6746	huh	N	00:38:58.554
6747	ashley	Y	00:38:58.554
6748	sara	N	00:39:00.821
6749	puts	N	00:39:00.821
6750	the	N	00:39:00.821
6751	photos	N	00:39:00.821
6752	on	N	00:39:00.821
6753	the	N	00:39:00.821
6754	table	N	00:39:00.821
6755	to	N	00:39:00.821
6756	show	N	00:39:00.821
6757	ashley	Y	00:39:00.821
6758	your	Y	00:39:01.847
6759	fingerprint	N	00:39:01.847
6760	in	N	00:39:01.847
6761	brian	N	00:39:01.847
6762	's	N	00:39:01.847
6763	blood	N	00:39:01.847
6764	on	N	00:39:01.847
6765	jared	Y	00:39:01.847
6766	's	N	00:39:01.847
6767	money	N	00:39:01.847
6768	this	N	00:39:03.894
6769	is	N	00:39:03.894
6770	what	N	00:39:03.894
6771	we	N	00:39:03.894
6772	call	N	00:39:03.894
6773	completing	N	00:39:03.894
6774	the	N	00:39:03.894
6775	triangle	N	00:39:03.894
6776	okay	N	00:39:06.556
6777	so	N	00:39:08.632
6778	he	N	00:39:08.632
6779	attacked	N	00:39:08.632
6780	me	Y	00:39:08.632
6781	and	N	00:39:08.632
6782	i	Y	00:39:08.632
6783	did	N	00:39:08.632
6784	see	N	00:39:08.632
6785	who	N	00:39:08.632
6786	defended	N	00:39:08.632
6787	me	Y	00:39:08.632
6788	but	N	00:39:12.834
6789	i	Y	00:39:12.834
6790	did	N	00:39:12.834
6791	n't	N	00:39:12.834
6792	want	N	00:39:12.834
6793	to	N	00:39:12.834
6794	get	N	00:39:12.834
6795	my	Y	00:39:12.834
6796	friends	Y	00:39:12.834
6797	in	N	00:39:12.834
6798	trouble	N	00:39:12.834
6799	and	N	00:39:12.834
6800	the	N	00:39:12.834
6801	money	N	00:39:12.834
6802	was	N	00:39:12.834
6803	for	N	00:39:12.834
6804	like	N	00:39:12.834
6805	like	N	00:39:12.834
6806	pain	N	00:39:12.834
6807	and	N	00:39:12.834
6808	suffering	N	00:39:12.834
6809	you	Y	00:39:18.506
6810	were	N	00:39:18.506
6811	n't	N	00:39:18.506
6812	attacked	N	00:39:18.506
6813	ashley	Y	00:39:18.506
6814	brian	N	00:39:19.441
6815	was	N	00:39:19.441
6816	we	N	00:39:21.615
6817	figured	N	00:39:21.615
6818	none	N	00:39:21.615
6819	of	N	00:39:21.615
6820	the	N	00:39:21.615
6821	boys	Y	00:39:21.615
6822	wore	N	00:39:21.615
6823	cotton	N	00:39:21.615
6824	candy	N	00:39:21.615
6825	so	N	00:39:21.615
6826	we	N	00:39:21.615
6827	had	N	00:39:21.615
6828	it	N	00:39:21.615
6829	tested	N	00:39:21.615
6830	sara	N	00:39:23.275
6831	puts	N	00:39:23.275
6832	the	N	00:39:23.275
6833	evidence	N	00:39:23.275
6834	bag	N	00:39:23.275
6835	with	N	00:39:23.275
6836	the	N	00:39:23.275
6837	lip	N	00:39:23.275
6838	gloss	N	00:39:23.275
6839	on	N	00:39:23.275
6840	the	N	00:39:23.275
6841	table	N	00:39:23.275
6842	in	N	00:39:23.275
6843	front	N	00:39:23.275
6844	of	N	00:39:23.275
6845	ashley	Y	00:39:23.275
6846	turns	N	00:39:24.275
6847	out	N	00:39:24.275
6848	you	Y	00:39:24.275
6849	were	N	00:39:24.275
6850	at	N	00:39:24.275
6851	benny	N	00:39:24.275
6852	's	N	00:39:24.275
6853	house	N	00:39:24.275
6854	too	N	00:39:24.275
6855	quick	N	00:39:25.742
6856	flashback	N	00:39:25.742
6857	to	N	00:39:25.742
6858	[_benny_'s_house_]	N	00:39:25.742
6859	ashley	Y	00:39:25.742
6860	puts	N	00:39:25.742
6861	on	N	00:39:25.742
6862	her	Y	00:39:25.742
6863	lip	N	00:39:25.742
6864	gloss	N	00:39:25.742
6865	she	Y	00:39:26.767
6866	jumps	N	00:39:26.767
6867	up	N	00:39:26.767
6868	on	N	00:39:26.767
6869	the	N	00:39:26.767
6870	couch	N	00:39:26.767
6871	as	N	00:39:26.767
6872	the	N	00:39:26.767
6873	boys	Y	00:39:26.767
6874	circle	N	00:39:26.767
6875	the	N	00:39:26.767
6876	watermelons	N	00:39:26.767
6877	with	N	00:39:26.767
6878	their	Y	00:39:26.767
6879	hammers	N	00:39:26.767
6880	let	N	00:39:28.114
6881	's	N	00:39:28.114
6882	do	N	00:39:28.114
6883	it	N	00:39:28.114
6884	hard	N	00:39:28.994
6885	rock	N	00:39:28.994
6886	music	N	00:39:28.994
6887	plays	N	00:39:28.994
6888	in	N	00:39:28.994
6889	the	N	00:39:28.994
6890	background	N	00:39:28.994
6891	as	N	00:39:28.994
6892	ashley	Y	00:39:28.994
6893	urges	N	00:39:28.994
6894	the	N	00:39:28.994
6895	boys	Y	00:39:28.994
6896	on	N	00:39:28.994
6897	come	N	00:39:29.934
6898	on	N	00:39:29.934
6899	guys	Y	00:39:29.934
6900	whoo	N	00:39:32.169
6901	the	N	00:39:32.889
6902	boys	Y	00:39:32.889
6903	use	N	00:39:32.889
6904	the	N	00:39:32.889
6905	hammers	N	00:39:32.889
6906	and	N	00:39:32.889
6907	pulverize	N	00:39:32.889
6908	the	N	00:39:32.889
6909	watermelons	N	00:39:32.889
6910	end	N	00:39:33.189
6911	of	N	00:39:33.189
6912	flashback	N	00:39:33.189
6913	resume	N	00:39:33.489
6914	to	N	00:39:33.489
6915	present	N	00:39:33.489
6916	at	N	00:39:41.265
6917	the	N	00:39:41.265
6918	mall	N	00:39:41.265
6919	you	Y	00:39:41.265
6920	were	N	00:39:41.265
6921	n't	N	00:39:41.265
6922	in	N	00:39:41.265
6923	shock	N	00:39:41.265
6924	you	Y	00:39:41.265
6925	were	N	00:39:41.265
6926	celebrating	N	00:39:41.265
6927	quick	N	00:39:44.121
6928	flashback	N	00:39:44.121
6929	to	N	00:39:44.121
6930	ashley	Y	00:39:44.121
6931	shopping	N	00:39:44.121
6932	at	N	00:39:44.121
6933	the	N	00:39:44.121
6934	mall	N	00:39:44.121
6935	end	N	00:39:45.764
6936	of	N	00:39:45.764
6937	flashback	N	00:39:45.764
6938	resume	N	00:39:47.407
6939	to	N	00:39:47.407
6940	present	N	00:39:47.407
6941	your	Y	00:39:49.704
6942	brother	N	00:39:49.704
6943	was	N	00:39:49.704
6944	up	N	00:39:49.704
6945	in	N	00:39:49.704
6946	tahoe	N	00:39:49.704
6947	this	N	00:39:49.704
6948	past	N	00:39:49.704
6949	weekend	N	00:39:49.704
6950	was	N	00:39:49.704
6951	n't	N	00:39:49.704
6952	he	N	00:39:49.704
6953	he	N	00:39:53.134
6954	goes	N	00:39:53.134
6955	away	N	00:39:53.134
6956	almost	N	00:39:53.134
6957	every	N	00:39:53.134
6958	weekend	N	00:39:53.134
6959	you	Y	00:39:55.694
6960	know	N	00:39:55.694
6961	i	N	00:39:55.694
6962	'm	N	00:39:55.694
6963	done	N	00:39:55.694
6964	with	N	00:39:55.694
6965	the	N	00:39:55.694
6966	ashley	Y	00:39:55.694
6967	pity	N	00:39:55.694
6968	party	N	00:39:55.694
6969	my	N	00:40:00.910
6970	guess	N	00:40:00.910
6971	is	N	00:40:00.910
6972	aaron	Y	00:40:00.910
6973	and	N	00:40:00.910
6974	jared	Y	00:40:00.910
6975	only	N	00:40:00.910
6976	had	N	00:40:00.910
6977	one	N	00:40:00.910
6978	hammer	N	00:40:00.910
6979	but	N	00:40:00.910
6980	you	Y	00:40:00.910
6981	had	N	00:40:00.910
6982	access	N	00:40:00.910
6983	to	N	00:40:00.910
6984	your	Y	00:40:00.910
6985	brother	N	00:40:00.910
6986	's	N	00:40:00.910
6987	tools	N	00:40:00.910
6988	why	N	00:40:04.765
6989	brian	N	00:40:04.765
6990	before	N	00:40:11.215
6991	he	N	00:40:11.215
6992	went	N	00:40:11.215
6993	straight	N	00:40:11.215
6994	we	Y	00:40:11.215
6995	were	N	00:40:11.215
6996	buds	Y	00:40:11.215
6997	but	N	00:40:11.215
6998	then	N	00:40:11.215
6999	he	N	00:40:11.215
7000	got	N	00:40:11.215
7001	too	N	00:40:11.215
7002	good	N	00:40:11.215
7003	for	N	00:40:11.215
7004	us	Y	00:40:11.215
7005	but	N	00:40:11.215
7006	he	N	00:40:11.215
7007	was	N	00:40:11.215
7008	n't	N	00:40:11.215
7009	too	N	00:40:11.215
7010	good	N	00:40:11.215
7011	to	N	00:40:11.215
7012	want	N	00:40:11.215
7013	to	N	00:40:11.215
7014	get	N	00:40:11.215
7015	with	N	00:40:11.215
7016	this	N	00:40:11.215
7017	quick	N	00:40:15.074
7018	flashback	N	00:40:15.074
7019	to	N	00:40:15.074
7020	[_construction_site_-_night_]	N	00:40:15.074
7021	brian	N	00:40:15.074
7022	and	N	00:40:15.074
7023	ashley	Y	00:40:15.074
7024	are	N	00:40:15.074
7025	at	N	00:40:15.074
7026	the	N	00:40:15.074
7027	site	N	00:40:15.074
7028	where	N	00:40:16.026
7029	do	N	00:40:16.026
7030	you	Y	00:40:16.026
7031	want	N	00:40:16.026
7032	to	N	00:40:16.026
7033	do	N	00:40:16.026
7034	it	N	00:40:16.026
7035	at	N	00:40:16.026
7036	ashleycurtwell	Y	00:40:16.881
7037	right	N	00:40:16.881
7038	here	N	00:40:16.881
7039	brianhaddick	N	00:40:17.967
7040	in	N	00:40:17.967
7041	here	N	00:40:17.967
7042	ashleycurtwell	Y	00:40:19.102
7043	yeah	N	00:40:19.102
7044	brian	N	00:40:20.680
7045	unbuckles	N	00:40:20.680
7046	his	N	00:40:20.680
7047	belt	N	00:40:20.680
7048	and	N	00:40:20.680
7049	lowers	N	00:40:20.680
7050	his	N	00:40:20.680
7051	pants	N	00:40:20.680
7052	ashley	Y	00:40:22.700
7053	laughs	N	00:40:22.700
7054	and	N	00:40:22.700
7055	pulls	N	00:40:22.700
7056	away	N	00:40:22.700
7057	stop	N	00:40:24.644
7058	the	N	00:40:26.789
7059	other	N	00:40:26.789
7060	boys	Y	00:40:26.789
7061	walk	N	00:40:26.789
7062	into	N	00:40:26.789
7063	the	N	00:40:26.789
7064	room	N	00:40:26.789
7065	you	Y	00:40:28.974
7066	set	N	00:40:28.974
7067	me	N	00:40:28.974
7068	up	N	00:40:28.974
7069	get	N	00:40:30.754
7070	him	N	00:40:30.754
7071	the	N	00:40:31.514
7072	boys	Y	00:40:31.514
7073	begin	N	00:40:31.514
7074	to	N	00:40:31.514
7075	attack	N	00:40:31.514
7076	brian	N	00:40:31.514
7077	beating	N	00:40:31.514
7078	him	N	00:40:31.514
7079	with	N	00:40:31.514
7080	their	Y	00:40:31.514
7081	hammers	N	00:40:31.514
7082	as	N	00:40:31.514
7083	they	Y	00:40:31.514
7084	did	N	00:40:31.514
7085	the	N	00:40:31.514
7086	watermelons	N	00:40:31.514
7087	get	N	00:40:32.194
7088	him	N	00:40:32.194
7089	blood	N	00:40:34.229
7090	spurts	N	00:40:34.229
7091	everywhere	N	00:40:34.229
7092	end	N	00:40:37.029
7093	of	N	00:40:37.029
7094	flashback	N	00:40:37.029
7095	resume	N	00:40:39.829
7096	to	N	00:40:39.829
7097	present	N	00:40:39.829
7098	you	Y	00:40:42.265
7099	're	N	00:40:42.265
7100	not	N	00:40:42.265
7101	a	N	00:40:42.265
7102	victim	N	00:40:42.265
7103	you	Y	00:40:42.265
7104	were	N	00:40:42.265
7105	a	N	00:40:42.265
7106	lure	N	00:40:42.265
7107	do	N	00:40:46.605
7108	you	Y	00:40:46.605
7109	know	N	00:40:46.605
7110	how	N	00:40:46.605
7111	many	N	00:40:46.605
7112	people	N	00:40:46.605
7113	do	N	00:40:46.605
7114	n't	N	00:40:46.605
7115	report	N	00:40:46.605
7116	a	N	00:40:46.605
7117	rape	N	00:40:46.605
7118	because	N	00:40:46.605
7119	they	N	00:40:46.605
7120	're	N	00:40:46.605
7121	afraid	N	00:40:46.605
7122	that	N	00:40:46.605
7123	no	N	00:40:46.605
7124	one	N	00:40:46.605
7125	will	N	00:40:46.605
7126	believe	N	00:40:46.605
7127	them	N	00:40:46.605
7128	of	N	00:40:49.914
7129	course	N	00:40:49.914
7130	it	N	00:40:51.814
7131	's	N	00:40:51.814
7132	what	N	00:40:51.814
7133	i	Y	00:40:51.814
7134	was	N	00:40:51.814
7135	counting	N	00:40:51.814
7136	on	N	00:40:51.814
7137	i	N	00:40:55.094
7138	'm	N	00:40:55.094
7139	going	N	00:40:55.094
7140	to	N	00:40:55.094
7141	do	N	00:40:55.094
7142	everything	N	00:40:55.094
7143	in	N	00:40:55.094
7144	my	N	00:40:55.094
7145	power	N	00:40:55.094
7146	to	N	00:40:55.094
7147	make	N	00:40:55.094
7148	sure	N	00:40:55.094
7149	that	N	00:40:55.094
7150	you	Y	00:40:55.094
7151	're	N	00:40:55.094
7152	tried	N	00:40:55.094
7153	as	N	00:40:55.094
7154	an	N	00:40:55.094
7155	adult	N	00:40:55.094
7156	good	N	00:41:00.035
7157	luck	N	00:41:00.035
7158	i	Y	00:41:07.094
7159	dress	N	00:41:07.094
7160	up	N	00:41:07.094
7161	real	N	00:41:07.094
7162	nice	N	00:41:07.094
7163	couple	N	00:41:07.094
7164	barrettes	N	00:41:07.094
7165	little	N	00:41:07.094
7166	lace	N	00:41:07.094
7167	collar	N	00:41:07.094
7168	two	N	00:41:07.094
7169	dead	N	00:41:07.094
7170	parents	N	00:41:07.094
7171	i	Y	00:41:13.407
7172	ll	N	00:41:13.407
7173	be	N	00:41:13.407
7174	the	N	00:41:13.407
7175	saddest	N	00:41:13.407
7176	little	N	00:41:13.407
7177	girl	Y	00:41:13.407
7178	in	N	00:41:13.407
7179	the	N	00:41:13.407
7180	world	N	00:41:13.407
